Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
16_f1d0220152_3_3.jpg,finger_3,233.75808823529414,320.2315570934256,203.2109987745098,355.5062206843521,0.13746126689672566,0.11669412385486469,0.13568827637581357,0.10882447340183729,9.259037990196079,11.374409842368317,9.336305147058821,11.961184159938483,8.966365322755902,9.156347040362355,8.99569952190467,9.202992648724132,0.00017014998832330118,0.00014082620752879326,0.00016595367466839677,0.00013235260859211715,0.013044155331921695,0.011867021847489506,0.01288230082975851,0.011504460378136697,0.9534276859288603,0.9361976588099773,0.9594579059633446,0.9291689640287009
16_F1D022061_3_1.jpeg,finger_3,203.2109987745098,355.5062206843521,233.75808823529414,320.2315570934256,0.13568827637581357,0.10882447340183729,0.13746126689672566,0.11669412385486469,9.336305147058821,11.961184159938483,9.259037990196079,11.374409842368317,8.99569952190467,9.202992648724132,8.966365322755902,9.156347040362355,0.00016595367466839677,0.00013235260859211715,0.00017014998832330118,0.00014082620752879326,0.01288230082975851,0.011504460378136697,0.013044155331921695,0.011867021847489506,0.9594579059633446,0.9291689640287009,0.9534276859288603,0.9361976588099773
16_F1D022061_3_2.jpeg,finger_3,180.70955882352945,289.0964398308343,186.70442708333334,319.71261822376005,0.2111870586516084,0.16704145975227136,0.19254197388469038,0.15656851362958782,7.2831495098039225,9.770672818146865,7.813955269607844,10.423452518262208,8.738936970206414,9.019431362714904,8.828387697010402,9.078670473183962,0.0002488567113234694,0.00018522577525782304,0.00022215165985588472,0.00017371628721748244,0.01577519290923155,0.013609767641580919,0.014904752928374383,0.01318014746569561,0.9714527446500518,0.9542623122366629,0.9704657313952998,0.9494187794014209
16_F1D022061_3_3.jpeg,finger_3,186.70442708333334,319.71261822376005,180.70955882352945,289.0964398308343,0.19254197388469038,0.15656851362958782,0.2111870586516084,0.16704145975227136,7.813955269607844,10.423452518262208,7.2831495098039225,9.770672818146865,8.828387697010402,9.078670473183962,8.738936970206414,9.019431362714904,0.00022215165985588472,0.00017371628721748244,0.0002488567113234694,0.00018522577525782304,0.014904752928374383,0.01318014746569561,0.01577519290923155,0.013609767641580919,0.9704657313952998,0.9494187794014209,0.9714527446500518,0.9542623122366629
16_f1d022081_3_1.jpg,finger_3,73.77455575980392,66.82242214532873,35.97447916666667,101.64867358708189,0.5121394307992554,0.4569206575984418,0.5366477828410038,0.4516267282738784,2.544715073529412,2.796186082276048,2.073651960784314,3.333317954632834,7.0734607690541464,7.247399553771973,7.010254390769377,7.291821125255121,0.0018482995244091815,0.001495685819238778,0.0019561535264381487,0.0015195810442291367,0.04299185416342474,0.03867409752326197,0.04422842441731503,0.03898180401455449,0.9830045091164316,0.9846244142839549,0.9917161993249557,0.9766107785487944
16_f1d022081_3_2.jpg,finger_3,35.97447916666667,101.64867358708189,73.77455575980392,66.82242214532873,0.5366477828410038,0.4516267282738784,0.5121394307992554,0.4569206575984418,2.073651960784314,3.333317954632834,2.544715073529412,2.796186082276048,7.010254390769377,7.291821125255121,7.0734607690541464,7.247399553771973,0.0019561535264381487,0.0015195810442291367,0.0018482995244091815,0.001495685819238778,0.04422842441731503,0.03898180401455449,0.04299185416342474,0.03867409752326197,0.9917161993249557,0.9766107785487944,0.9830045091164316,0.9846244142839549
16_f1d022081_3_3.jpg,finger_3,43.26409313725491,62.31343329488658,23.877221200980397,42.21560938100731,0.5343139185829351,0.4736888333716158,0.552011532502991,0.4834882062968107,2.4257046568627456,3.0674509803921572,1.9626991421568631,2.5026989619377162,6.272119591586007,6.470145380134238,6.184082078584587,6.370552684503288,0.004154923910913172,0.003369163576958024,0.004341800723429692,0.0034793078284000726,0.06445869926482516,0.05804449652601032,0.06589234191793225,0.05898565781950789,0.9384371185276681,0.9112366244278249,0.9659517986712945,0.9398650399257633
16_f1d022081_3_4.jpg,finger_3,23.877221200980397,42.21560938100731,43.26409313725491,62.31343329488658,0.552011532502991,0.4834882062968107,0.5343139185829351,0.4736888333716158,1.9626991421568631,2.5026989619377162,2.4257046568627456,3.0674509803921572,6.184082078584587,6.370552684503288,6.272119591586007,6.470145380134238,0.004341800723429692,0.0034793078284000726,0.004154923910913172,0.003369163576958024,0.06589234191793225,0.05898565781950789,0.06445869926482516,0.05804449652601032,0.9659517986712945,0.9398650399257633,0.9384371185276681,0.9112366244278249
16_f1d022081_3_5.jpg,finger_3,100.13704044117645,168.52741253364093,81.75306372549022,141.8025682429835,0.26433079498452344,0.22747754074238108,0.2675248707229439,0.23566409106054398,4.458823529411764,6.089027297193387,4.4819546568627455,5.564167627835449,7.54594015044317,7.757265623391132,7.563464091869614,7.712404937916465,0.0009710448139312404,0.0008378540711502879,0.0009739901532763843,0.0008417857207790283,0.031161591967215675,0.02894570902828756,0.031208815313567805,0.029013543747343728,0.9811687771087112,0.9682138861630156,0.9845581349496872,0.9732546102445131
16_F1D022153_3_1.jpg,finger_3,81.75306372549022,141.8025682429835,100.13704044117645,168.52741253364093,0.2675248707229439,0.23566409106054398,0.26433079498452344,0.22747754074238108,4.4819546568627455,5.564167627835449,4.458823529411764,6.089027297193387,7.563464091869614,7.712404937916465,7.54594015044317,7.757265623391132,0.0009739901532763843,0.0008417857207790283,0.0009710448139312404,0.0008378540711502879,0.031208815313567805,0.029013543747343728,0.031161591967215675,0.02894570902828756,0.9845581349496872,0.9732546102445131,0.9811687771087112,0.9682138861630156
16_F1D022153_3_2.jpg,finger_3,546.785294117647,676.8020299884661,516.4293964460786,725.9459900038446,0.10437943302567176,0.09338443938248761,0.11111709153558877,0.10293911408076849,14.717585784313725,16.169750096116882,14.507521446078432,16.460069204152248,9.216626500958295,9.305450161299861,9.20521984789421,9.277903428526374,0.00014292492952680457,0.0001300160630851914,0.00014663221101859867,0.00013582614914176233,0.011955121476873607,0.01140245864211712,0.012109178792081595,0.011654447612039034,0.9137281111694988,0.8931689013080188,0.9184472004229305,0.8854129499393375
16_F1D022153_3_3.jpg,finger_3,516.4293964460786,725.9459900038446,546.785294117647,676.8020299884661,0.11111709153558877,0.10293911408076849,0.10437943302567176,0.09338443938248761,14.507521446078432,16.460069204152248,14.717585784313725,16.169750096116882,9.20521984789421,9.277903428526374,9.216626500958295,9.305450161299861,0.00014663221101859867,0.00013582614914176233,0.00014292492952680457,0.0001300160630851914,0.012109178792081595,0.011654447612039034,0.011955121476873607,0.01140245864211712,0.9184472004229305,0.8854129499393375,0.9137281111694988,0.8931689013080188
16_F1D022162_3_1.jpg,finger_3,543.8156556372548,754.9662898885044,679.5497702205884,778.0279584775087,0.13359675607774946,0.10896966956829698,0.11958339852139727,0.1097856668994999,13.820251225490194,16.251580161476358,15.085064338235298,16.541022683583236,9.121137859032755,9.264965364958044,9.195562040997181,9.273002396630122,0.00021139529887092694,0.00018251626226626532,0.00019662389934910863,0.00018255481248820256,0.014539439427671445,0.013509857966176599,0.014022264415889062,0.013511284635007973,0.9194234177673781,0.8879467266972906,0.8990586459707618,0.8845232410575321
16_F1D022162_3_2.jpg,finger_3,679.5497702205884,778.0279584775087,543.8156556372548,754.9662898885044,0.11958339852139727,0.1097856668994999,0.13359675607774946,0.10896966956829698,15.085064338235298,16.541022683583236,13.820251225490194,16.251580161476358,9.195562040997181,9.273002396630122,9.121137859032755,9.264965364958044,0.00019662389934910863,0.00018255481248820256,0.00021139529887092694,0.00018251626226626532,0.014022264415889062,0.013511284635007973,0.014539439427671445,0.013509857966176599,0.8990586459707618,0.8845232410575321,0.9194234177673781,0.8879467266972906
16_F1D022162_3_3.jpg,finger_3,304.68952205882357,595.7411610918879,553.7025428921569,549.8952864282969,0.10477625198824053,0.07453770318894971,0.08412492615294245,0.07927432884871764,12.722886029411764,17.62738946559016,16.81017156862745,16.904867358708188,8.831088756055864,9.081346277332614,9.041552275510588,9.048412956871456,0.0002018921414690263,0.00015783063947397868,0.00016562620615418348,0.00016278670803720395,0.014208875447023466,0.012563066483704474,0.012869584536968685,0.012758789442466865,0.8733989777580095,0.7528342561003762,0.7697507246351372,0.7718515494704457
16_F1D22320004_3_1.jpg,finger_3,553.7025428921569,549.8952864282969,304.68952205882357,595.7411610918879,0.08412492615294245,0.07927432884871764,0.10477625198824053,0.07453770318894971,16.81017156862745,16.904867358708188,12.722886029411764,17.62738946559016,9.041552275510588,9.048412956871456,8.831088756055864,9.081346277332614,0.00016562620615418348,0.00016278670803720395,0.0002018921414690263,0.00015783063947397868,0.012869584536968685,0.012758789442466865,0.014208875447023466,0.012563066483704474,0.7697507246351372,0.7718515494704457,0.8733989777580095,0.7528342561003762
16_F1D22320004_3_2.jpg,finger_3,141.13564644607848,470.1727643214148,426.2521139705882,464.94257593233374,0.21659905748712943,0.1518943103638421,0.16816713208285805,0.15597243839195327,6.830407475490197,12.417285659361783,11.683026960784312,12.248227604767399,8.63144918484745,9.081739907341573,9.014031376955277,9.069181293679398,0.0003669106946547002,0.00024784611721070807,0.00026915717794087613,0.0002480586164402211,0.01915491306831488,0.015743129206441397,0.016406010421210763,0.015749876711905433,0.978572207824198,0.9285199901994234,0.9352624183910099,0.9293138192700497
16_F1D22320004_3_3.jpg,finger_3,426.2521139705882,464.94257593233374,141.13564644607848,470.1727643214148,0.16816713208285805,0.15597243839195327,0.21659905748712943,0.1518943103638421,11.683026960784312,12.248227604767399,6.830407475490197,12.417285659361783,9.014031376955277,9.069181293679398,8.63144918484745,9.081739907341573,0.00026915717794087613,0.0002480586164402211,0.0003669106946547002,0.00024784611721070807,0.016406010421210763,0.015749876711905433,0.01915491306831488,0.015743129206441397,0.9352624183910099,0.9293138192700497,0.978572207824198,0.9285199901994234
16_F1D22320012_3_1.jpg,finger_3,68.97192095588235,100.39072664359863,30.99613970588236,77.239784698193,0.2762274506314244,0.2572877248869889,0.40283536170779405,0.2663707444290849,4.41248468137255,5.217362552864283,2.7192401960784323,4.661760861207228,7.228063772503667,7.331664480271065,6.759542211582234,7.273548505594522,0.001713246628212407,0.001610982437920174,0.002857485444487998,0.0016380673981453034,0.04139138350203345,0.040137045704936654,0.05345545289760436,0.040473045328283656,0.964455737985928,0.9481366850692535,0.9839437282093598,0.9600967818839873
16_F1D22320012_3_2.jpg,finger_3,30.99613970588236,77.239784698193,68.97192095588235,100.39072664359863,0.40283536170779405,0.2663707444290849,0.2762274506314244,0.2572877248869889,2.7192401960784323,4.661760861207228,4.41248468137255,5.217362552864283,6.759542211582234,7.273548505594522,7.228063772503667,7.331664480271065,0.002857485444487998,0.0016380673981453034,0.001713246628212407,0.001610982437920174,0.05345545289760436,0.040473045328283656,0.04139138350203345,0.040137045704936654,0.9839437282093598,0.9600967818839873,0.964455737985928,0.9481366850692535
16_F1D22320012_3_3.jpg,finger_3,55.62806372549019,58.61357939254133,14.341161151960785,62.32784313725491,0.31468742098991614,0.2969207066159294,0.4503262434939116,0.2952897094477791,3.7180147058823527,3.8816762783544787,1.9847579656862748,3.987266435986159,6.900960959711522,6.948076616740292,6.39669797429229,6.9624718243990324,0.002077915495242215,0.0019476032123805335,0.0033337755507572217,0.0019402804439956774,0.04558415838032128,0.04413165771167602,0.05773885650718433,0.044048614552510926,0.9652835861330998,0.9633577248850637,0.9910183839362291,0.9610354729598828
17_F1D022022_3_1.jpg,finger_3,14.341161151960785,62.32784313725491,55.62806372549019,58.61357939254133,0.4503262434939116,0.2952897094477791,0.31468742098991614,0.2969207066159294,1.9847579656862748,3.987266435986159,3.7180147058823527,3.8816762783544787,6.39669797429229,6.9624718243990324,6.900960959711522,6.948076616740292,0.0033337755507572217,0.0019402804439956774,0.002077915495242215,0.0019476032123805335,0.05773885650718433,0.044048614552510926,0.04558415838032128,0.04413165771167602,0.9910183839362291,0.9610354729598828,0.9652835861330998,0.9633577248850637
17_F1D022022_3_2.jpg,finger_3,68.29630821078433,81.69479430988083,23.57356004901961,77.43423298731258,0.26906084991700147,0.2554404606762013,0.4034603086671719,0.2633017087762435,4.502680759803922,4.84484429065744,2.4484375000000003,4.691964628988851,7.273946227841642,7.32775958834405,6.737417007678116,7.302200592604488,0.0014919217940891128,0.001421091967555731,0.002544926662071079,0.0014429111566677767,0.0386254034812468,0.037697373483516476,0.05044726615061592,0.03798567041224594,0.9667860170492241,0.9601943336926341,0.988489819464584,0.9622700593323081
17_F1D022022_3_3.jpg,finger_3,23.57356004901961,77.43423298731258,68.29630821078433,81.69479430988083,0.4034603086671719,0.2633017087762435,0.26906084991700147,0.2554404606762013,2.4484375000000003,4.691964628988851,4.502680759803922,4.84484429065744,6.737417007678116,7.302200592604488,7.273946227841642,7.32775958834405,0.002544926662071079,0.0014429111566677767,0.0014919217940891128,0.001421091967555731,0.05044726615061592,0.03798567041224594,0.0386254034812468,0.037697373483516476,0.988489819464584,0.9622700593323081,0.9667860170492241,0.9601943336926341
17_F1D022050_3_1.jpg,finger_3,50.389659926470586,73.4724183006536,26.38878676470588,43.370349865436374,0.6646691488791439,0.594294819178101,0.6429303088024527,0.591374448448776,1.9472579656862743,2.6063821607074207,1.7045343137254902,2.1511880046136107,5.910223571119281,6.151890372731496,5.956481476062056,6.128139663338595,0.010392047980344097,0.007890453395250192,0.008927204347674272,0.007638342157165766,0.10194139483224711,0.08882822409150254,0.09448388406323203,0.08739760956207994,0.9791163196798301,0.9695697908454273,0.9890365756527218,0.9820372534833662
17_F1D022050_3_2.jpg,finger_3,26.38878676470588,43.370349865436374,50.389659926470586,73.4724183006536,0.6429303088024527,0.591374448448776,0.6646691488791439,0.594294819178101,1.7045343137254902,2.1511880046136107,1.9472579656862743,2.6063821607074207,5.956481476062056,6.128139663338595,5.910223571119281,6.151890372731496,0.008927204347674272,0.007638342157165766,0.010392047980344097,0.007890453395250192,0.09448388406323203,0.08739760956207994,0.10194139483224711,0.08882822409150254,0.9890365756527218,0.9820372534833662,0.9791163196798301,0.9695697908454273
17_F1D022050_3_3.jpg,finger_3,254.18832720588236,474.695040369089,251.73128063725497,372.9530642060747,0.42087539638834764,0.37501885313043354,0.4234854252586863,0.39022217227132283,6.08719362745098,8.585236447520186,6.008272058823531,7.333594771241832,7.3281573442291235,7.541019555605082,7.329132903308512,7.444692737942714,0.004707555246554811,0.0037888492004893885,0.004554931570226897,0.003924913036582358,0.0686116261762889,0.061553628654120694,0.06749023314692947,0.06264912638323346,0.9478079979484613,0.9025506103371104,0.9484362074856005,0.9234406223704847
17_F1D022051_3_1.jpg,finger_3,251.73128063725497,372.9530642060747,254.18832720588236,474.695040369089,0.4234854252586863,0.39022217227132283,0.42087539638834764,0.37501885313043354,6.008272058823531,7.333594771241832,6.08719362745098,8.585236447520186,7.329132903308512,7.444692737942714,7.3281573442291235,7.541019555605082,0.004554931570226897,0.003924913036582358,0.004707555246554811,0.0037888492004893885,0.06749023314692947,0.06264912638323346,0.0686116261762889,0.061553628654120694,0.9484362074856005,0.9234406223704847,0.9478079979484613,0.9025506103371104
17_F1D022051_3_2.jpg,finger_3,1711.4684742647057,1433.564582852749,1463.743305759804,1544.2885659361782,0.06815846828343917,0.059591761204547296,0.07008414494176748,0.06388029193711282,30.628952205882353,27.9516955017301,27.97688419117647,29.066635909265656,9.47939419860866,9.470220882826457,9.44965051166411,9.477160351369259,0.0001138640055056949,0.00011132535456078836,0.00011851708552599962,0.00011194322238171486,0.01067070782589866,0.01055108309894242,0.010886555264453472,0.010580322413882993,0.18722094269190875,0.3193684134502231,0.30541817986247327,0.26677425910916314
17_F1D022051_3_3.jpg,finger_3,1463.743305759804,1544.2885659361782,1711.4684742647057,1433.564582852749,0.07008414494176748,0.06388029193711282,0.06815846828343917,0.059591761204547296,27.97688419117647,29.066635909265656,30.628952205882353,27.9516955017301,9.44965051166411,9.477160351369259,9.47939419860866,9.470220882826457,0.00011851708552599962,0.00011194322238171486,0.0001138640055056949,0.00011132535456078836,0.010886555264453472,0.010580322413882993,0.01067070782589866,0.01055108309894242,0.30541817986247327,0.26677425910916314,0.18722094269190875,0.3193684134502231
17_F1D022088_3_1.JPG,finger_3,127.8219056372549,202.9705805459439,131.8207261029412,185.36539792387543,0.23507149830775473,0.2019810130309295,0.2230987775312084,0.20160494683108984,5.705392156862745,7.228419838523646,6.128201593137255,7.120292195309494,8.274206010482466,8.459476674710327,8.35712924207037,8.470834784827947,0.0005149100368548155,0.0004390089814035088,0.0004718719212562477,0.0004248128030490149,0.02269162922433767,0.020952541168161653,0.021722613131394845,0.02061098743507974,0.9730190228047142,0.9571370609793284,0.9721259019826969,0.9608550302462325
17_F1D022088_3_2.JPG,finger_3,131.8207261029412,185.36539792387543,127.8219056372549,202.9705805459439,0.2230987775312084,0.20160494683108984,0.23507149830775473,0.2019810130309295,6.128201593137255,7.120292195309494,5.705392156862745,7.228419838523646,8.35712924207037,8.470834784827947,8.274206010482466,8.459476674710327,0.0004718719212562477,0.0004248128030490149,0.0005149100368548155,0.0004390089814035088,0.021722613131394845,0.02061098743507974,0.02269162922433767,0.020952541168161653,0.9721259019826969,0.9608550302462325,0.9730190228047142,0.9571370609793284
17_F1D022088_3_3.JPG,finger_3,88.28390012254901,244.76855055747785,212.02771139705882,272.9896962706652,0.3787419912203405,0.25480802037247785,0.27753840642293354,0.2545952032120777,4.55546875,8.131780084582852,7.3053462009803924,8.346743560169166,8.046134824433008,8.616943714556362,8.516029822073639,8.617646003779543,0.0009418540054080761,0.0004627782677853915,0.0005017128562707253,0.0004606369566846573,0.03068964003386283,0.021512281789373054,0.022398947659895214,0.021462454582005696,0.9914851828823573,0.9763478128430542,0.9794915137946941,0.9736211519878587
17_f1d022094_3_1.jpg,finger_3,212.02771139705882,272.9896962706652,88.28390012254901,244.76855055747785,0.27753840642293354,0.2545952032120777,0.3787419912203405,0.25480802037247785,7.3053462009803924,8.346743560169166,4.55546875,8.131780084582852,8.516029822073639,8.617646003779543,8.046134824433008,8.616943714556362,0.0005017128562707253,0.0004606369566846573,0.0009418540054080761,0.0004627782677853915,0.022398947659895214,0.021462454582005696,0.03068964003386283,0.021512281789373054,0.9794915137946941,0.9736211519878587,0.9914851828823573,0.9763478128430542
17_f1d022094_3_2.jpg,finger_3,130.5891237745098,255.70495963091125,162.3894761029412,162.8820761245675,0.2501701506723542,0.17520178849322948,0.19547012572586803,0.18775978050793174,6.600030637254902,9.059361783929258,7.4615349264705895,7.809934640522877,8.53235113585191,8.864068588266276,8.716928371021478,8.782436697617644,0.00037949142250726884,0.00023556479696612117,0.00026890175015318636,0.0002527665918573595,0.0194805395846026,0.015348120307259816,0.016398223993871603,0.01589863490546781,0.9851433729722705,0.9709257858673425,0.9815428031937159,0.9814799830255003
17_f1d022094_3_3.jpg,finger_3,162.3894761029412,162.8820761245675,130.5891237745098,255.70495963091125,0.19547012572586803,0.18775978050793174,0.2501701506723542,0.17520178849322948,7.4615349264705895,7.809934640522877,6.600030637254902,9.059361783929258,8.716928371021478,8.782436697617644,8.53235113585191,8.864068588266276,0.00026890175015318636,0.0002527665918573595,0.00037949142250726884,0.00023556479696612117,0.016398223993871603,0.01589863490546781,0.0194805395846026,0.015348120307259816,0.9815428031937159,0.9814799830255003,0.9851433729722705,0.9709257858673425
17_F1D022121_3_1.jpg,finger_3,30.190732230392157,65.34585159554018,29.06340379901961,40.37670126874279,0.47520114061542634,0.39198984949905635,0.45705644227382825,0.392646695431084,2.2948376225490197,3.542575932333718,2.5691942401960786,3.080338331410996,7.0678396421808625,7.402835746460684,7.164619969315594,7.378775701952753,0.002081428243306361,0.0015873493780894316,0.002028435131807778,0.0015597622007091881,0.04562267247001606,0.03984155340959275,0.04503815195817628,0.03949382484274204,0.9921297183492488,0.9828774176687052,0.9923689740486845,0.9894202196229451
17_F1D022121_3_2.jpg,finger_3,29.06340379901961,40.37670126874279,30.190732230392157,65.34585159554018,0.45705644227382825,0.392646695431084,0.47520114061542634,0.39198984949905635,2.5691942401960786,3.080338331410996,2.2948376225490197,3.542575932333718,7.164619969315594,7.378775701952753,7.0678396421808625,7.402835746460684,0.002028435131807778,0.0015597622007091881,0.002081428243306361,0.0015873493780894316,0.04503815195817628,0.03949382484274204,0.04562267247001606,0.03984155340959275,0.9923689740486845,0.9894202196229451,0.9921297183492488,0.9828774176687052
17_F1D022121_3_3.jpg,finger_3,71.0534466911765,122.07384851980008,40.464338235294115,65.74846597462516,0.5780169042129824,0.4817908584005574,0.540231635718417,0.484953697134307,2.1997395833333337,3.167550941945406,2.1098651960784314,2.6566705113417917,6.995504993279466,7.312985770041159,7.1173084170448515,7.30290398156669,0.002354236501585929,0.0017035341891541728,0.002048473482817606,0.0017146520258599855,0.048520475075847405,0.04127389234315287,0.04526006498910056,0.04140835695677849,0.9902132772933211,0.9831505143786697,0.994397769334343,0.9909249625555167
17_F1D022122_3_1.jpg,finger_3,40.464338235294115,65.74846597462516,71.0534466911765,122.07384851980008,0.540231635718417,0.484953697134307,0.5780169042129824,0.4817908584005574,2.1098651960784314,2.6566705113417917,2.1997395833333337,3.167550941945406,7.1173084170448515,7.30290398156669,6.995504993279466,7.312985770041159,0.002048473482817606,0.0017146520258599855,0.002354236501585929,0.0017035341891541728,0.04526006498910056,0.04140835695677849,0.048520475075847405,0.04127389234315287,0.994397769334343,0.9909249625555167,0.9902132772933211,0.9831505143786697
17_F1D022122_3_2.jpg,finger_3,163.34051776960783,1564.2468127643217,1444.3229013480393,1542.9263360246061,0.21557405675712335,0.10043717312690154,0.14469245643271034,0.10605004492446668,7.20154718137255,23.359923106497508,20.975137867647064,22.983852364475204,8.71533790051304,9.63963311794259,9.474512653529116,9.61313981016847,0.00027652046763864855,0.00011191117603157691,0.00014780023289570122,0.00011706035046113194,0.01662890458324446,0.010578807873838003,0.01215731191076799,0.010819443167794355,0.9696431299283812,0.7093845807042801,0.7314317695629429,0.7133502932665127
17_F1D022122_3_3.jpg,finger_3,1444.3229013480393,1542.9263360246061,163.34051776960783,1564.2468127643217,0.14469245643271034,0.10605004492446668,0.21557405675712335,0.10043717312690154,20.975137867647064,22.983852364475204,7.20154718137255,23.359923106497508,9.474512653529116,9.61313981016847,8.71533790051304,9.63963311794259,0.00014780023289570122,0.00011706035046113194,0.00027652046763864855,0.00011191117603157691,0.01215731191076799,0.010819443167794355,0.01662890458324446,0.010578807873838003,0.7314317695629429,0.7133502932665127,0.9696431299283812,0.7093845807042801
18_F1D022030_3_1.jpg,finger_3,94.8157475490196,118.16692041522491,66.4312193627451,97.41217993079584,0.1902404996988188,0.1777244814235056,0.21908565330670352,0.19417370160814068,5.777818627450981,6.415809304113802,5.005759803921569,5.697731641676278,8.153600730264749,8.240943177215401,8.036078899193068,8.126414353876388,0.0004415917020722199,0.00041348885273327423,0.0004951200738222681,0.00045457310137570194,0.021014083422129546,0.020334425311114013,0.02225129375614524,0.02132072000134381,0.9605903011714029,0.9507577778341151,0.9722478862939538,0.959406607721125
18_F1D022030_3_2.jpg,finger_3,66.4312193627451,97.41217993079584,94.8157475490196,118.16692041522491,0.21908565330670352,0.19417370160814068,0.1902404996988188,0.1777244814235056,5.005759803921569,5.697731641676278,5.777818627450981,6.415809304113802,8.036078899193068,8.126414353876388,8.153600730264749,8.240943177215401,0.0004951200738222681,0.00045457310137570194,0.0004415917020722199,0.00041348885273327423,0.02225129375614524,0.02132072000134381,0.021014083422129546,0.020334425311114013,0.9722478862939538,0.959406607721125,0.9605903011714029,0.9507577778341151
18_F1D022030_3_3.jpg,finger_3,73.5352481617647,113.41367166474434,54.34180453431373,78.52396770472896,0.3914013277604039,0.3444831914131527,0.44722642185848155,0.36066886916704327,3.6500459558823524,4.769980776624375,3.026424632352941,4.1892964244521345,7.229332691875911,7.448072082132706,7.036034836261845,7.371404662232395,0.0031298967747906458,0.0025435886975124613,0.0033852238931916206,0.002600972949658111,0.05594548037858506,0.05043400338573631,0.05818267691668733,0.050999734799880195,0.980539943395835,0.9699627198026589,0.9856108946109696,0.979203208438221
18_F1D022039_3_1.jpg,finger_3,54.34180453431373,78.52396770472896,73.5352481617647,113.41367166474434,0.44722642185848155,0.36066886916704327,0.3914013277604039,0.3444831914131527,3.026424632352941,4.1892964244521345,3.6500459558823524,4.769980776624375,7.036034836261845,7.371404662232395,7.229332691875911,7.448072082132706,0.0033852238931916206,0.002600972949658111,0.0031298967747906458,0.0025435886975124613,0.05818267691668733,0.050999734799880195,0.05594548037858506,0.05043400338573631,0.9856108946109696,0.979203208438221,0.980539943395835,0.9699627198026589
18_F1D022039_3_2.jpg,finger_3,323.0761795343137,524.2677739331027,359.66830575980384,430.8189004229142,0.10547851462689789,0.07986106290332262,0.10120895373454779,0.09316224934267685,12.464966299019608,16.23092656670512,13.34266237745098,14.520861207227991,9.204576300942861,9.42945285117443,9.267625772492563,9.327083238638519,0.0001529579499921905,0.0001190826998340478,0.0001429662297478734,0.00013709582316918597,0.012367616989225956,0.010912501996977953,0.011956848654552479,0.011708792558124256,0.9316134479601427,0.8888116205471576,0.9238655681638286,0.9086297867396294
18_F1D022039_3_3.jpg,finger_3,359.66830575980384,430.8189004229142,323.0761795343137,524.2677739331027,0.10120895373454779,0.09316224934267685,0.10547851462689789,0.07986106290332262,13.34266237745098,14.520861207227991,12.464966299019608,16.23092656670512,9.267625772492563,9.327083238638519,9.204576300942861,9.42945285117443,0.0001429662297478734,0.00013709582316918597,0.0001529579499921905,0.0001190826998340478,0.011956848654552479,0.011708792558124256,0.012367616989225956,0.010912501996977953,0.9238655681638286,0.9086297867396294,0.9316134479601427,0.8888116205471576
18_f1d022057_3_1.jpg,finger_3,108.93878676470588,194.62966551326411,145.80235906862745,207.277970011534,0.2580574231192601,0.2282931626116943,0.2621825310340628,0.22560717610894598,5.566850490196078,7.080261437908495,5.963204656862745,7.334440599769318,8.110402080835117,8.2776459802073,8.124597667326126,8.30333288269165,0.0005997194541687693,0.000517192379058656,0.0006214514662329393,0.0005115202933364431,0.024489170140467587,0.02274186401899932,0.024928928300930613,0.022616814394083955,0.9840447389479894,0.9713945882384087,0.9785790015909288,0.969535773465555
18_f1d022057_3_2.jpg,finger_3,145.80235906862745,207.277970011534,108.93878676470588,194.62966551326411,0.2621825310340628,0.22560717610894598,0.2580574231192601,0.2282931626116943,5.963204656862745,7.334440599769318,5.566850490196078,7.080261437908495,8.124597667326126,8.30333288269165,8.110402080835117,8.2776459802073,0.0006214514662329393,0.0005115202933364431,0.0005997194541687693,0.000517192379058656,0.024928928300930613,0.022616814394083955,0.024489170140467587,0.02274186401899932,0.9785790015909288,0.969535773465555,0.9840447389479894,0.9713945882384087
18_f1d022057_3_3.jpg,finger_3,135.27068014705887,236.0105036524414,187.63200061274512,243.6500576701269,0.26476810612944257,0.2346121549157644,0.26636351047297735,0.2328995266162046,5.871292892156864,7.518569780853519,6.5678462009803935,7.709357939254134,7.965196390072168,8.122556733652212,7.998521126310867,8.136556950249853,0.0009358874140955406,0.0008086645762631443,0.0009574593878030691,0.0008063564112877061,0.030592277033518453,0.028437028260054606,0.030942840655037947,0.02839641546547215,0.9834952846073247,0.9711942754621353,0.9770912264231487,0.970262098815311
18_F1D022072_3_1.jpg,finger_3,187.63200061274512,243.6500576701269,135.27068014705887,236.0105036524414,0.26636351047297735,0.2328995266162046,0.26476810612944257,0.2346121549157644,6.5678462009803935,7.709357939254134,5.871292892156864,7.518569780853519,7.998521126310867,8.136556950249853,7.965196390072168,8.122556733652212,0.0009574593878030691,0.0008063564112877061,0.0009358874140955406,0.0008086645762631443,0.030942840655037947,0.02839641546547215,0.030592277033518453,0.028437028260054606,0.9770912264231487,0.970262098815311,0.9834952846073247,0.9711942754621353
